global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
974.045842670122	1.819812037652696	948765.303622948	3.3117158523856567	1074.4714851185754	-1.6757445359594385	2.808119749797914	1154488.972332917	911.5040578312344	0.9624298413593806	830839.6474428063	0.9262711995390424	938.8847131879038	804.1542245542815	0.640415	20.287466	0.0489420527081568	0.0247065267793847	0.0352642509	0.0087970246	-0.1004969096	-0.0088120422	-0.0451259345	-0.0018721697	-0.0049154671	0.0101418828	-0.0272216235	-0.0116884057	-0.013171803	-0.0568344981	-0.0205949571	0.0700865628	-0.0061047338	0.1040251932	0.009863333	-0.0334024027	0.0424470898	-0.0665615235	-0.0915739859	-0.0411311215	-0.1000814468	-0.0967627724	0.0242371473	0.0046303467	0.0114105186	0.0235032975	0.0130781781	0.0104382751	-0.0773944296	-0.0525457072	-0.0414526508	0.0570290791	0.0657878859	0.0607183411	0.1241707126	0.0619228342	-0.0024158877	-0.0602787503	0.0191952601	0.0344526789	0.0308606888	-0.1025960743	-0.050239801	-0.0333647144	0.0425204051	0.0032418281	-0.0852160975	-0.0309942358	-0.0731146137	-0.0445597901	-0.1084879801	0.0627770234	-0.0045521728	-0.0584395593	-0.0693423678	0.1344028847	-0.0638460856	0.0076373845	-0.1244538875	0.0275087439	-0.032140556	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0420281725793501	0.000875164344805	0.0017663672903596	7.659126304181379e-07	0.6532109652127787	-0.0099831378993684	9.96630423178066e-05	0.4266845650742099	-0.5327290594761394	-0.0049003285199233	2.4013219603174572e-05	0.283800250810332	0.0241454596967548	-0.0004272417486659	1.8253551180318074e-07	0.0005830032239676	-0.0184161667995395	-0.0001332116477563	0.0003391551995884	1.7745343097974727e-08	0.0069834664795435	0.0001032150424588	1.0653344989772016e-08	4.876880407090769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.2697952061224	-0.7760474639997028	947254.0942605672	0.60224966638037	1065.8035935145344	-8.66789160404096	75.13234485940377	1135937.2999484949	910.990785492791	-0.5132723384433575	829904.2112527724	0.2634484934111125	937.80735430089	810.94649649665	0.63659	20.166275	0.0568616174442449	0.037854258409887	0.0174865215	0.0153198588	-0.0736627159	-0.0122308551	-0.0316933982	-0.0313533138	-0.0123483724	-0.0045044855	-0.0371536464	0.0046683069	-0.0192290042	-0.0549285547	-0.000205362	0.0391687132	0.0060191849	0.0008066131	-0.013120892	-0.0963030989	-0.0220426431	-0.0636135541	0.0318827079	-0.0408125465	-0.0586939673	-0.0261087419	-0.0148897103	0.071608252	-0.0066319717	0.0322578936	0.010468061	0.0172541567	-0.0524746271	-0.0270386252	-0.0434650801	-0.0373276264	-0.0084728095	-0.0507310073	0.1417954064	-0.0114254588	-0.0007082764	-0.0455262624	0.0188051499	0.0258443454	0.0283435545	-0.0822518514	-0.0256521316	-0.0488201476	0.0480233327	0.0395684987	-0.1027928277	0.0527523932	-0.0591748174	-0.0277910718	-0.1530536015	-0.0241304128	0.0391076764	-0.0294597834	-0.1124622094	0.052762373	-0.033460689	0.0845347677	-0.0204253246	0.0871169993	0.0442575756	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0483109125964205	0.0062827400170704	0.0023339442758989	3.94728221220978e-05	0.6540158105672731	0.0008048453544944	6.477760446512684e-07	0.4277366804719672	-0.5685157195637345	-0.0357866600875951	0.001280685040225	0.3232101233910708	0.0241362532106838	-9.206486071000608e-06	8.475938577552821e-11	0.0005825587190502	-0.0186351295548108	-0.0002189627552713	0.0003472680535245	4.794468819599921e-08	0.0070350446779029	5.1578198359400126e-05	2.6603105460016253e-09	4.949185362008992e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.2746380257832	1.0048428196608938	949211.0703002708	1.0097090922240557	1069.289105487959	3.4855119734245363	12.148793716885804	1143379.1911152394	909.9317242834304	-1.0590612093606069	827975.7428574169	1.121610645172351	937.3742295695332	815.840886210896	0.576346	18.25783	0.1478298464642904	0.0779691184748436	0.0221402996	0.0360207741	-0.0531648741	-0.0093747303	0.0043735921	-0.0174867202	0.0125557771	0.0070024941	-0.0641968564	0.0108692905	0.037962209	-0.0601485144	0.0131105254	0.0279192666	0.0193829393	0.0474401202	0.003907264	-0.0806348094	0.006466651	-0.0856528877	0.0593259409	-0.0324358336	-0.0233185964	0.0308396081	-0.1714259754	0.0003805144	-0.00377565	0.0278825066	-0.0389073449	0.0210241447	-0.0358189922	-0.0217604773	-0.0117131908	0.0289842146	-0.0701284973	-0.0358103138	0.1202742264	-0.0892386168	-0.0302048431	-0.0380828849	0.0194235762	0.0250258978	0.0219449581	-0.0603707707	-0.0045627755	-0.0265240594	0.0550554311	0.0225753078	-0.0353264593	0.0828763823	0.0254071203	0.0277577047	-0.0785079393	-0.0393830814	0.0019643195	-0.0741968499	-0.1117130153	-0.0195811436	-0.0734028885	0.0557896714	-0.0010773652	0.0872774267	-0.0923871507	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0454935325817302	-0.0028173800146902	0.0020696615067649	7.937630147176308e-06	0.6656525419606965	0.0116367313934233	0.0001354135175226	0.4430933066187367	-0.5392307381217876	0.0292849814419469	0.0008576101380551	0.2907697889353678	0.0232325999421966	-0.0009036532684871	8.16589229647597e-07	0.0005397537000741	-0.0177330489505191	0.0009020806042916	0.0003144610250815	8.137494166392778e-07	0.0067589634783972	-0.0002760811995057	7.622082872050625e-08	4.568358730230718e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.1971087271606	-0.0775292986226077	949060.0066523592	0.0060107921449134	1065.89129452778	-3.3978109601789583	11.545119321112256	1136124.2517501067	910.609871122572	0.6781468391416183	829210.3373858673	0.459883135437768	937.1525812483468	811.9738912669776	0.614947	19.480669	0.1159198381400366	0.073680698478146	0.0187156526	0.0295663929	-0.0227857887	-0.0166170647	0.0336252943	-0.0187185046	-0.0104380636	-0.0129087436	-0.0216879495	0.0118963384	-0.003117989	-0.0394800627	-0.0025990751	0.0180210419	0.045619324	0.0406027634	-0.0117652503	-0.0343539654	-0.0385227787	-0.0132625132	0.0909606962	-0.1012517884	0.0690077382	0.0830752196	0.0489842464	0.0444733306	-0.0146623805	0.0137092916	-0.0070544697	0.0289824629	-0.0249572607	-0.0029184562	0.0299983569	0.0385478076	-0.1151939382	-0.0626050731	-0.0084705389	-0.0717996327	0.0361136651	-0.0268875056	0.0107520369	0.0166842997	0.0309420264	-0.0741685857	-0.0337445668	0.0300757741	0.0667256412	0.0194755145	0.0393922925	0.0934623257	0.1121626793	-0.0284356175	-0.0311214712	-0.0731868571	0.0070253433	0.0485549328	0.0501041038	-0.0660060333	0.0169062647	-0.0127662711	0.1131794632	0.0379221581	-0.0634159818	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0448389935714601	-0.00065453901027	0.0020105353445014	4.284213159653619e-07	0.6617815281162933	-0.0038710138444031	1.4984748183560756e-05	0.4379547909559363	-0.591018687793806	-0.0517879496720183	0.0026819917312315	0.3493030893215123	0.0239899763694222	0.0007573764272255	5.736190525170134e-07	0.0005755189662054	-0.0178529358577499	-0.0001198869072308	0.0003187273187409	1.4372870525366566e-08	0.0064441001005867	-0.0003148633778105	9.913894668623781e-08	4.152642610638152e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.1407085109696	1.9435997838089636	952850.6828122976	3.777580119622249	1070.9647332980549	5.073438770274834	25.739780955727817	1146965.459968174	911.6114653481376	1.0015942255655546	831035.4637541786	1.003190992686263	938.4351602206063	815.186941606212	0.561101	17.774883	0.0619024094698987	0.0383870946029108	0.0068135976	0.0333788647	-0.0128907984	-0.0332945657	0.0106613098	0.0022048211	0.0123833766	0.0173123795	0.0093613706	-0.0101374082	-0.047010893	-0.0281964198	0.0319321613	0.0403336679	-0.0062315374	0.0589840822	-0.0038383331	0.0250735449	-0.0154935506	-0.0216052508	0.0475871679	-0.0505805129	0.0288815815	0.0920429593	0.0335928074	-0.0051553744	0.0013520434	-0.0002459057	0.0408885955	0.0462873033	-0.0406449733	-0.0155321076	-0.0122052641	0.0707283046	-0.0288344142	0.0063174146	-0.060121546	-0.0475987195	0.0575508544	-0.0226214758	0.015484039	0.0075758279	0.0265454901	-0.0598543795	-0.0278966722	0.0044316252	0.0598248546	-0.0015777052	0.0578851913	0.0590248637	0.0886927631	-0.0074272748	0.0070368318	-0.0603964362	-0.0548551799	0.0560159231	0.071112761	-0.0648112442	0.0261190194	-0.0536872578	-0.004428144	-0.044063215	-0.0769235024	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0419100176812321	-0.002928975890228	0.0017564495820411	8.578899765536922e-06	0.6404275161248307	-0.0213540119914625	0.0004559938281315	0.4101474034098203	-0.6219058889231093	-0.0308872011293033	0.000954019193602	0.3867669346772427	0.0240231373636352	3.316099421299748e-05	1.0996515371944524e-09	0.000577111128792	-0.0177538497042819	9.908615346800044e-05	0.0003151991793222	9.818065809084132e-09	0.0064417028390896	-2.3972614970994843e-06	5.746862685475661e-12	4.1495535467135016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.6312809511834	-1.509427559786218	949906.1338085446	2.2783715582421764	1076.6137431188283	5.649009820773472	31.91131195519513	1159097.1518723343	910.5281100802952	-1.0833552678424212	829061.4392463941	1.173658636361924	937.3051196909008	817.9553818153461	0.592201	18.760086	0.1780009454953963	0.0913962921491732	0.0016112354	0.0348739824	0.004923955	-0.041020604	0.001351679	0.0155348132	0.008635023	-0.0250705217	0.0920742731	-0.0048172451	-0.0189690885	-0.0216512058	0.0087238155	-0.0073983888	0.0081583769	0.015733197	0.0133331816	0.0119326822	0.0168897096	0.0734481463	0.0027322452	-0.0354972658	0.0226509517	0.0737814779	0.0435803863	0.1839045562	-0.0012156555	0.004868668	0.0106969074	0.0200697022	3.64578e-05	-0.0356210999	-0.0040611714	0.0266731008	0.0616686195	-0.0171061807	-0.1037613693	0.0040844631	0.0522726284	-0.008579481	0.0010879284	0.0046576935	0.0238489028	-0.0431487864	-0.0096393045	0.0248490083	0.0365428673	0.0133214841	0.0473299666	0.0834547	0.1082407416	-0.0116770807	0.0167623415	-0.0589309617	-0.0388453814	0.0619570333	0.0829133553	-0.0627008235	0.0397672272	0.0094565937	-0.031724389	-0.1070320461	0.0330986809	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0234286198117956	-0.0184813978694365	0.0005489002262856	0.0003415620672084	0.674915709085596	0.0344881929607652	0.0011894354536989	0.4555112143705128	-0.5558961327132295	0.0660097562098798	0.0043572879148877	0.3090205103655244	0.0235327426806498	-0.0004903946829853	2.4048694510035005e-07	0.0005537899780736	-0.0171199324022568	0.000633917302025	0.0002930920854578	4.0185114580677817e-07	0.0064978228231854	5.611998409579995e-05	3.149452614912839e-09	4.2221701441509085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.2930075624074	-0.3382733887759741	949246.8645850013	0.1144288855539813	1083.0366550968383	6.422911978010006	41.253798277264416	1172968.396283348	910.4215604464212	-0.1065496338740104	828867.4177256965	0.0113528244786856	938.0451484504894	809.3237404873233	0.578528	18.326954	0.1251017420525743	0.0687969287071608	0.0064994841	0.0094748901	0.0046170966	-0.0089257603	-0.0103351696	0.0341815412	0.0143911016	0.0162484752	0.0816842417	-0.019480581	0.002516714	-0.0088783971	-0.0182651352	0.0012411563	-0.0136046055	0.0227089511	0.0318279129	0.0380876508	0.0413517577	-0.0040952497	-0.0094496437	-0.0529051986	-0.077138616	0.0644104651	0.1045294072	0.0631694147	0.014976412	0.0160661812	0.0034099868	-0.0077021285	-0.0108887401	-6.24184e-05	0.0105226757	0.0442854152	0.0840178981	0.0682496181	-0.0411983373	-0.0079575331	-0.0099166145	0.0015864527	-0.0084283027	-0.0123806609	0.0146418276	-0.0273256682	-0.0042385745	-0.0048732236	0.0154694252	-0.008014246	0.020493141	0.0334830613	0.0379738312	-0.0084425411	0.0017522815	-0.0013768209	-0.035926501	-0.0096694953	0.0269289723	0.0084263571	-0.0231736098	-0.019114743	-0.1137335367	-0.0861517227	0.0176543233	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0288142424280266	0.005385622616231	0.000830260566701	2.900493096445884e-05	0.6273952044727054	-0.0475205046128905	0.0022581983586637	0.3936247425953477	-0.5328961360999216	0.0229999966133078	0.0005289998442121	0.2839782918702261	0.0226992264702336	-0.0008335162104161	6.947492730265793e-07	0.0005152548823469	-0.0172116724633517	-9.174006109489984e-05	0.0002962416689856	8.416238809695957e-09	0.0064391667304936	-5.865609269180023e-05	3.44053720986906e-09	4.146286818309564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.1209862322004	-0.1720213302070306	948911.6958179948	0.0295913380461962	1075.8875191780517	-7.149135918786669	51.110144385285714	1157533.9539231025	910.0076064533656	-0.4139539930555429	828113.8438029835	0.1713579083666284	937.7501601527076	811.2921462509956	0.527066	16.696716	0.0845239273324167	0.0466692695519558	0.004272024	0.0101331644	0.030533022	-0.0017624963	-0.0138955112	0.0175155575	0.0163495454	-0.0071954338	-0.0123590413	0.0006760413	-0.0117473806	-0.0265121767	-0.0144566751	-0.0129594025	-0.0027406679	0.0191881635	-0.0023828737	0.0138574323	0.0212681838	-0.0162525539	0.0101427429	-0.014287737	-0.0928496141	-0.0068138652	-0.0491786652	0.0862194627	0.0030066139	0.016691055	0.0046518207	-0.0020649923	-0.0019869294	-0.0177992764	-0.0159347559	-0.0080100956	0.0521157047	0.0517895928	0.0367733257	0.0317063892	-0.0148058133	0.0079396813	-0.0155194002	-0.020115945	0.015264588	-0.0152243297	0.0095638947	0.0036842569	0.0048361567	0.0196351952	0.0278426446	0.0770015091	0.0524600352	-0.0078844801	-0.0203622437	-0.0304139848	0.0013488507	-0.0277645964	-0.0135831591	-0.0222204335	-0.0592864105	-0.0194756557	-0.0980330983	0.0150299394	0.042573702	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.015213309986592	-0.0136009324414346	0.0002314448007481	0.0001849853632764	0.6230714493794949	-0.0043237550932104	1.8694858106063563e-05	0.3882180310318645	-0.52483314095808	0.0080629951418416	6.501189065736143e-05	0.2754498258479238	0.0219519435207195	-0.0007472829495141	5.584318066344947e-07	0.0004818878243368	-0.0175109138117202	-0.0002992413483684	0.0003066321025214	8.954538457339763e-08	0.0063149661352576	-0.0001242005952359	1.542578785697668e-08	3.987879728945032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.5352075011772	-0.585778731023197	947770.80024436	0.343136721719147	1068.6952676531023	-7.19225152494937	51.72848199813654	1142109.575104136	909.244984043969	-0.762622409396613	826726.4410091174	0.5815929393138951	935.6219537774192	812.3458877102867	0.584742	18.523798	0.1160647143092686	0.06118639106384	-0.0135532722	0.0068456082	0.0271295019	0.0108560528	-0.0062515736	-0.0024858404	0.0206172454	0.0265938607	-0.0903947085	0.0004577687	-0.0025827865	0.0025111562	-0.0064222829	-0.0308549827	-0.0233657113	0.0079941871	0.0069820683	0.0613137136	0.057185447	0.0306156843	0.0838829938	-0.0208996395	-0.011604673	-0.0255280573	-0.0865196354	0.001913981	-0.0050629775	0.0197446705	0.0085211028	0.0038752092	0.0340770616	0.0332614927	0.017596205	0.0275069585	-0.039379283	0.0451142907	-0.019581142	-0.0282975133	-0.0107919468	0.0073953971	-0.0164193131	-0.0200638679	0.0144332432	-0.0198110025	-0.0128276165	0.0159111946	0.0049688418	-0.0100695529	0.058537543	0.0180870203	0.0517608956	-0.0250882814	0.0236643276	-0.0054410764	-0.0130746795	-0.000428052	0.0217558196	-0.0115687176	-0.0412511576	-0.068284215	0.0436565015	0.0481810793	-0.0813029419	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.0367905192030093	0.0215772092164172	0.0013535423032269	0.000465575957569	0.6341952079293378	0.0111237585498429	0.0001237380042752	0.402203561760536	-0.5506369925566332	-0.0258038515985532	0.0006658387573201	0.3032010975718137	0.0227973343296122	0.0008453908088927	7.146856197602549e-07	0.0005197184525361	-0.0172581716999871	0.0002527421117331	0.0002978444904262	6.387857504330791e-08	0.0063680311135209	5.30649782632996e-05	2.8158919180844587e-09	4.055182026277023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.8563114165644	1.321103915387198	950344.8279087096	1.7453155552513846	1069.4907166921548	0.795449039052528	0.6327391737295901	1143810.3930906989	910.7909242312112	1.545940187242195	829540.1076619439	2.3899310625304326	937.2408097438972	812.0015948614525	0.583289	18.477768	0.1035920984122246	0.0449043161325125	-0.0019361	0.0225319284	0.0499310911	-0.0062693029	-0.0090207294	0.0043615015	0.0087917727	0.0073078388	-0.0892721749	-0.0180457288	-0.0179279743	-0.0096181716	0.0242206793	-0.013905037	0.0187030449	-0.0138980878	0.0042474076	-0.001593362	-0.0344714259	0.0176749526	0.0649693923	-0.0649150281	0.0796022993	0.0281343248	0.0319680307	-0.0033543814	0.0095503261	0.0014420747	0.0234831577	0.0302414201	0.0159792743	0.0098783099	0.0186711423	-0.0033964389	-0.1048886705	-0.0415829208	0.011367804	-0.041090253	0.0581679071	0.0161398672	-0.0201761202	-0.0280302859	0.0136653637	-0.0163381827	0.0026669165	0.0235414119	0.0010385685	0.0152666555	0.0767386206	0.0446001851	0.0890536125	-0.0224055675	0.0266238359	-0.047903629	-0.0102497017	0.040404834	0.0693091167	-0.0686629815	0.0262087949	-0.0622320256	0.1053730231	0.0312097569	-0.0484987982	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.0674839864176277	0.0306934672146184	0.0045540884228145	0.0009420889296548	0.6241720974668681	-0.0100231104624697	0.0001004627433428	0.3895908072561894	-0.5654435013101846	-0.0148065087535513	0.0002192327014689	0.3197263531739207	0.0225035703741485	-0.0002937639554637	8.629726152967882e-08	0.0005064106795842	-0.01772997579418	-0.0004718040941929	0.0003143520416622	2.2259910329718545e-07	0.006563843303496	0.000195812189975	3.834241374284464e-08	4.308403891284928e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.1194732427576	1.2631618261932545	952809.2260437186	1.5955777991518776	1077.6272802207675	8.136563528612669	66.20366605514985	1161280.5550760084	912.3999072180854	1.608982986874253	832473.5906915709	2.5888262520507914	939.3306497299398	822.8271123152128	0.61769	19.567553	0.0931384391511613	0.0454923777169383	-0.0151783339	0.0407651291	0.0660433281	-0.0322995054	0.007210704	0.031984972	0.0547817497	-0.0104659919	0.0133347187	-0.0445729891	-0.0639758555	0.0031525285	0.0651744149	0.0151270915	-0.0023336829	0.0028914042	0.0327550399	0.0135015238	-0.009599836	0.1254425936	0.0062354034	0.0299872399	0.0876217247	0.0516540131	0.1000267143	-0.0120365486	0.0271795254	-0.0325094165	0.0681402578	0.0689671501	0.0041647011	0.0109469071	0.0239239021	0.0499178123	0.0115097565	-0.0575345388	-0.1318780432	-0.0312919575	0.0354332648	0.0122739574	-0.0200912182	-0.028333191	0.012043114	-0.0263586355	-0.0220319279	0.017698737	-0.0163731464	-0.0135540074	0.0685499367	-0.0484877029	0.0422940233	-0.0478995583	0.0664523531	0.0092736363	-0.0428869205	0.0889586951	0.1229454646	-0.0142257627	0.0548507204	-0.0941387379	0.0499374539	-0.0606123538	-0.0723983324	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.0665512842867031	-0.0009327021309246	0.0044290734402095	8.699332650313119e-07	0.6472275841251758	0.0230554866583077	0.0005315554650514	0.4189035456525115	-0.5729194318694937	-0.007475930559309	5.588953772761112e-05	0.3282366754136634	0.0230992404575469	0.0005956700833983	3.548228482558554e-07	0.0005335749097155	-0.0173916404539566	0.0003383353402234	0.0003024691576796	1.1447080244408397e-07	0.0068633242759266	0.0002994809724306	8.96888528479778e-08	4.710522011652339e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.4865516529308	-2.6329215898268785	947676.0662491142	6.932276098176498	1083.4645366378245	5.837256417057006	34.07356247847319	1173895.4021518158	911.6612058745492	-0.7387013435362633	831126.1542966372	0.5456796749422804	938.9822514636628	818.3281619473902	0.666935	21.127579	0.1374644597450667	0.0661810735554751	-0.0174460349	0.0140469274	0.0534944208	-0.0107851778	-0.0238932962	0.0459871739	0.0645711028	-0.0208663272	0.0998202597	-0.0446554869	-0.0219985274	0.0050163469	0.0209786694	-0.0072770289	0.0081648661	-0.0273062154	-0.006983001	-0.0151683313	0.0325373632	0.0561343297	-0.050478894	0.0957840154	-0.035820458	-0.0626149052	0.0729998836	-0.0017300249	0.0382022961	-0.0147952313	0.0258595003	0.0033794745	0.0056877104	-0.0402237385	-0.0142684517	-0.0349437658	0.0932994784	-0.0058933029	-0.0373002143	0.0344190738	-0.0414845507	0.0275157919	-0.0396591052	-0.0366884065	0.0043951567	-0.0030210925	-0.0029089955	-0.0085681073	-0.0517833361	0.0116510655	-0.0246517054	-0.070498852	-0.0663707376	-0.045206478	-0.0181222455	0.0407313166	-0.0048373772	0.0503107197	0.0310350534	0.0654978036	0.0253515559	-0.012012907	-0.0324996365	-0.109247814	0.0928659497	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	0.0799760658687773	0.0134247815820742	0.006396171111847	0.0001802247605263	0.6178752741388251	-0.0293523099863506	0.0008615581015348	0.3817698543921283	-0.5471308138765067	0.0257886179929869	0.0006650528179882	0.2993521274931687	0.022294738571795	-0.0008045018857518	6.4722328417836e-07	0.0004970553679846	-0.0168443672848317	0.0005472731691249	0.0002837327092263	2.995079216440141e-07	0.0068371243271303	-2.6199948796299527e-05	6.864373169287171e-10	4.674626906463696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.5504944970488	-0.9360571558819402	945854.464346454	0.8762029990777869	1072.0678200503896	-11.396716587434868	129.88514897431304	1149329.4107875945	909.7480924394396	-1.913113435109608	827641.591697199	3.660003015596884	937.268485017382	809.4895760231306	0.566401	17.942804	0.1308529141987874	0.069914748917977	-0.0282308583	-0.0196765692	0.0648583556	0.0208718833	-0.0302251547	0.0202728296	0.0066221896	-0.0057014044	-0.0087002462	-0.0076773805	-0.0160156044	0.0382919994	0.0011478942	-0.0790860251	-0.0006414787	0.0354282156	-0.0228918605	0.0558327059	0.0232236027	0.0264183658	-0.0240771055	0.0826066509	-0.0606456001	-0.0771922592	0.0253104643	-0.0374029501	0.0095058975	-0.0026398962	0.0224563086	-0.0309563898	0.0714652483	-0.0316226945	-0.0240309033	-0.0033957373	0.0311563261	0.0543671482	0.0256767212	0.0865991573	-0.0400670837	0.0380035907	-0.0416770891	-0.0444407354	0.0036099975	0.0194952157	0.0076535871	-0.0192754471	-0.0680855666	0.0071894738	-0.040672886	-0.0801509043	-0.0768991975	-0.0387818548	-0.0061283281	0.0731896426	0.0007493659	-0.0391008671	-0.0466834365	0.0750375435	-0.0347765171	-0.0407374048	0.0010926339	0.0318618225	0.0049811231	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	0.0582035599789207	-0.0217725058898565	0.0033876543942198	0.0004740420127238	0.6280621311532428	0.0101868570144176	0.0001037720558321	0.3944620405887531	-0.5110866969281886	0.0360441169483181	0.001299178366584	0.2612096117769661	0.0214105226367011	-0.0008842159350939	7.818378198739841e-07	0.0004584104795766	-0.0164943795685976	0.000349987716234	0.0002720645573529	1.2249140151476046e-07	0.0068143392915344	-2.2785035595900352e-05	5.19157847106446e-10	4.6435219980149546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
